experiment_id,metrics_group,metric_sample,metric_status,hardware_pass,seed,run_group,variant,payload_version,fail_reasons,state_calibrate,instruction_address,calib_complete,bist_done,wrong_read_data,abort_seen,abort_reason,abort_reason_name,abort_lane,abort_state,abort_instruction,abort_start_index_check,abort_lane_write_dq_late,abort_lane_read_dq_early,abort_dq_target_index,abort_data_start_index,idelay_data_tap_mismatch_seen,idelay_dqs_tap_mismatch_seen,data_mismatch_lane_mask,dqs_mismatch_lane_mask,bitstream_sha256,sdf_sha256,nextpnr_json_sha256,result_json,nextpnr_json,cvc_sdf,interpretation,feature,value_ps,metric,family,lane,bit,control_bit,scope,count,min_ps,median_ps,p95_ps,max_ps,spread_ps
cntvaluein3-skew-locked-seed-38,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-38,pass,True,38,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,,23,22,True,True,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,65560498f20ffe6a8be5df00ff21d3b30521e5978e70549a16d4b27c1cf66465,1dcbf16017e5d58ab6263c4698e8d8529423c2fbf55ec838afd635fcd3d73e11,fd88ed2930fdfd3c03eef202d0241d55e2fb62d6c8f345b49ec1ab5b3cc9ea72,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-38.json,/nix/store/qi44lq6jp9fqzfp2zm4myxg9l8xiq51i-ypcb-ddr3-nextpnr-json-seed-38-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/azq7j0rmrsqph9krzn23cj37vwz3nlx5-ypcb-ddr3-cvc-sdf-seed-38-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,passes calibration and BIST,direct_max__idelay_data_cntvaluein__lane1__dq8__ctrl_0__endpoint__value_ps,1486.0,direct_max,idelay_data_cntvaluein,lane1,dq8,0,endpoint,1,1486.0,1486.0,1486.0,1486.0,0.0
cntvaluein3-skew-locked-seed-39,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-39,fail,False,39,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,1,False,False,0,True,2,check_starting_data_search_exhausted,0,14,22,48,True,False,31,0,False,False,0,0,4669686b1766c593dde3c205942fa30ac7a70e7199dac3fc8102eb7f962b2bca,86e1aab89985439ec004e5a11d980cb4723f9c59b62a447a248fc6d0f6460261,7e0ed117d849d9d6fe4c9178ec12534ac32d014bb12e89b5a1b3787fb1bba4bc,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-39.json,/nix/store/xf2f0wydqynhbyaxhv7cgqa8b7kkprza-ypcb-ddr3-nextpnr-json-seed-39-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/b5lwwir5y8zswd2l90lrqdwz6358z7n9-ypcb-ddr3-cvc-sdf-seed-39-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 instruction 1; lane 0 start_index_check=48 dq_target_index=31,direct_max__idelay_data_cntvaluein__lane1__dq8__ctrl_0__endpoint__value_ps,1616.0,direct_max,idelay_data_cntvaluein,lane1,dq8,0,endpoint,1,1616.0,1616.0,1616.0,1616.0,0.0
cntvaluein3-skew-locked-seed-40,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-40,pass,True,40,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,,23,22,True,True,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,36cab7044026ed276145cd2eaa04fa43f827d09ceca7af29ebb6f3e3d49572b4,191b6054532bd206a8f234b9bc81eac5d57153a0345b1f7f2c90740f79735fbe,ef69fc2662c8cfe62a14637bd1b6a29e658ef9299986a3439303c25a1de753f5,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-40.json,/nix/store/w9gszknwj9697s0cq9c1hdkp4290qkqy-ypcb-ddr3-nextpnr-json-seed-40-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/8q45hiz5pp15bzcmi6wkqrljsc0c6k3f-ypcb-ddr3-cvc-sdf-seed-40-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,passes calibration and BIST,direct_max__idelay_data_cntvaluein__lane1__dq8__ctrl_0__endpoint__value_ps,1717.0,direct_max,idelay_data_cntvaluein,lane1,dq8,0,endpoint,1,1717.0,1717.0,1717.0,1717.0,0.0
cntvaluein3-skew-locked-seed-41,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-41,fail,False,41,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,2,False,False,0,True,2,check_starting_data_search_exhausted,0,14,22,48,True,False,33,0,False,False,0,0,42585670f9a662bc474a48355d9e016ec87955795a32825c45970a2d33cdd6f9,8cbf6385e7b9d3732fe8e67c77a41b8d8dde4a3a55709f0e1c0cd28bbe6b5ab4,11b01f8582cdef6e30420b89744b09eec3435bf3db27dbd43af6f8353ae0ceeb,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-41.json,/nix/store/h9jfa7rv6c8zb66m4686n93mbl3yjvq0-ypcb-ddr3-nextpnr-json-seed-41-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/19dfycm0j8w2m9hcfs9037q0602dyh37-ypcb-ddr3-cvc-sdf-seed-41-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 instruction 2; lane 0 start_index_check=48 dq_target_index=33,direct_max__idelay_data_cntvaluein__lane1__dq8__ctrl_0__endpoint__value_ps,1473.0,direct_max,idelay_data_cntvaluein,lane1,dq8,0,endpoint,1,1473.0,1473.0,1473.0,1473.0,0.0
cntvaluein3-skew-locked-seed-42,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-42,pass,True,42,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,,23,22,True,True,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,948201de1e1c5cde5cea4217253ed730e36c735493fc5dc11edd7e22532d39bf,a3606e40fc1f9b50742df35cf3e0ec27be0c2828969f191130b2cdf2b6e88058,03a67d7c197e1da183c78c9841e814a21daf19d1f611c1c3ca45360476c19da9,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-42.json,/nix/store/1nxsr0yhr8k4rxikfnq6ywznd8pqvwp3-ypcb-ddr3-nextpnr-json-seed-42-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/jnkgza01jq8yg4hasr0763smfyldmh04-ypcb-ddr3-cvc-sdf-seed-42-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,passes calibration and BIST,direct_max__idelay_data_cntvaluein__lane1__dq8__ctrl_0__endpoint__value_ps,1442.0,direct_max,idelay_data_cntvaluein,lane1,dq8,0,endpoint,1,1442.0,1442.0,1442.0,1442.0,0.0
cntvaluein3-skew-locked-seed-43,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-43,pass,True,43,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,,23,22,True,True,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,d0bd49493b2ebd194db1dfa6331d825f1dbd6c7c6c4f15ebbce43a740ee8fd93,19f948318b6a8e6e8ba34d06c71fcbcb5e48855c6f0be82c726a920613417491,a029a2c6a9e8d36f96a3297709a074796d68b64e48e309efb90a3b46641fe213,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-43.json,/nix/store/i1brlbhvgprgnnw068sz5hd6kawrg3l5-ypcb-ddr3-nextpnr-json-seed-43-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/sbww927z0l4q6r6wv92qrh0bgpb78xwf-ypcb-ddr3-cvc-sdf-seed-43-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,passes calibration and BIST,direct_max__idelay_data_cntvaluein__lane1__dq8__ctrl_0__endpoint__value_ps,938.0,direct_max,idelay_data_cntvaluein,lane1,dq8,0,endpoint,1,938.0,938.0,938.0,938.0,0.0
cntvaluein3-skew-locked-seed-44,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-44,pass,True,44,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,,23,22,True,True,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,90b640a4c8e377855784a76dc8b3122b5093761ff08787f67cf4a496c0ebb63e,74da93b1e9842443d755933be7c06d469fe1feff6ddff940fc55b5a66c9fe09d,aebaed2da63d2b70063da1128c3bedd1bafbdb3cb4d264d80b0343e70815c598,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-44.json,/nix/store/2l2h16i265digbcl3r6azvc014rys0vb-ypcb-ddr3-nextpnr-json-seed-44-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/92rlsivfqdpag7zq9bkjx98fdrdik2ws-ypcb-ddr3-cvc-sdf-seed-44-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,passes calibration and BIST,direct_max__idelay_data_cntvaluein__lane1__dq8__ctrl_0__endpoint__value_ps,707.0,direct_max,idelay_data_cntvaluein,lane1,dq8,0,endpoint,1,707.0,707.0,707.0,707.0,0.0
cntvaluein3-skew-locked-seed-45,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-45,fail,False,45,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done,wrong_read_data_nonzero",0,2,False,False,2,True,2,check_starting_data_search_exhausted,0,14,22,48,True,False,33,0,False,False,0,0,9b6d5be085455524adcd21688d5741c8692012245463165d3b8c0c3fce753b75,b0364d6c23a877b39c44c648fb9855e66ed94e4a399be990a23d092aef2d548b,9726b2f72792fc93075ff1e8ea253f90bf07f3e3d5d6cc47a3ea2a6aec218788,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-45.json,/nix/store/mrj66a87iw446hbjs51514wich98dw4b-ypcb-ddr3-nextpnr-json-seed-45-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/pw5xjdp03fqz5hrdl0v7x3fjh6ks9mcw-ypcb-ddr3-cvc-sdf-seed-45-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 instruction 2; lane 0 start_index_check=48 dq_target_index=33,direct_max__idelay_data_cntvaluein__lane1__dq8__ctrl_0__endpoint__value_ps,550.0,direct_max,idelay_data_cntvaluein,lane1,dq8,0,endpoint,1,550.0,550.0,550.0,550.0,0.0
cntvaluein3-skew-locked-seed-46,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-46,pass,True,46,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,,23,22,True,True,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,2f392067d6ec602cae9e98b6396b3e41b2e9638a5e8ff9153c670d8d15db2e97,d6d6277eeb561dfceef503fb551e4b0b9cd535dbf757dd1516acf4c3d30e52f0,6888aa710ccb72a0adcf6d5de6ea7f641e7dc1ac9508a9edefecfea82eb975bf,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-46.json,/nix/store/dnm55spgpbcd3s38sqz1wjm5nk05db0x-ypcb-ddr3-nextpnr-json-seed-46-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/czd4fc213sr572ciwza8d6ld6hsfk5ba-ypcb-ddr3-cvc-sdf-seed-46-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,passes calibration and BIST,direct_max__idelay_data_cntvaluein__lane1__dq8__ctrl_0__endpoint__value_ps,754.0,direct_max,idelay_data_cntvaluein,lane1,dq8,0,endpoint,1,754.0,754.0,754.0,754.0,0.0
cntvaluein3-skew-locked-seed-47,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-47,pass,True,47,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,,23,22,True,True,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,7d4b3a25fa1b774c6587d7573c923e91f6994ae59413cf672a05fc5a82718860,8cfe6e10092c5f69b73bf5a64a2657b8ae74059c1d17c7cde1cc467a9b1d4f0b,b6a5fe4cd471e252e164805df727ee22865002949d5fb51cf856f04b84f83d18,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-47.json,/nix/store/9dcpn2fbisg5izy88zk7jjv7kys4nndg-ypcb-ddr3-nextpnr-json-seed-47-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/h6ilrjp5m9sdgs3lx2ddc9g9pjqi054q-ypcb-ddr3-cvc-sdf-seed-47-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,passes calibration and BIST,direct_max__idelay_data_cntvaluein__lane1__dq8__ctrl_0__endpoint__value_ps,1396.0,direct_max,idelay_data_cntvaluein,lane1,dq8,0,endpoint,1,1396.0,1396.0,1396.0,1396.0,0.0
cntvaluein3-skew-locked-seed-48,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-48,fail,False,48,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done,wrong_read_data_nonzero",17,22,False,False,1,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,a074fd1bf820eb5b88681c403b7c739297604b6c6505e0e42d84a7019cacbebb,feee933e3ae49516e34fbabfde96ed3e22dea5f7779aa2c9913b5d1d2fe00aec,9e7df9f1b1199212f45351c81cf7ab93ad0554e1c8ae572feafe4b2e3d9f441c,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-48.json,/nix/store/48mssjjpzpg3blrpsn6ysdbhn31vqnl3-ypcb-ddr3-nextpnr-json-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/dd201k6r0zw9qf2kiznrq6fidbw9qx45-ypcb-ddr3-cvc-sdf-seed-48-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails without abort; final state 17 instruction 22,direct_max__idelay_data_cntvaluein__lane1__dq8__ctrl_0__endpoint__value_ps,876.0,direct_max,idelay_data_cntvaluein,lane1,dq8,0,endpoint,1,876.0,876.0,876.0,876.0,0.0
cntvaluein3-skew-locked-seed-49,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-49,pass,True,49,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,,23,22,True,True,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,a819e85c0a0f187c80f6287e6a028e46ce2f869adee315220d6a67fd2c0f2ff4,29166bfc51c2198f80df79b592ebd7ad56b3ad596ce247ecc1775cd467b99372,0f491c2b4d96cff1ce8667c2b32ec7e47bdd29313fe83602fc69f9b759a248bf,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-49.json,/nix/store/ic86vc08m6awbl41mgf5sc2yqxaflwr5-ypcb-ddr3-nextpnr-json-seed-49-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/l9z7qnbsb96vblh2x0skw54zvx5pxc6h-ypcb-ddr3-cvc-sdf-seed-49-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,passes calibration and BIST,direct_max__idelay_data_cntvaluein__lane1__dq8__ctrl_0__endpoint__value_ps,2032.0,direct_max,idelay_data_cntvaluein,lane1,dq8,0,endpoint,1,2032.0,2032.0,2032.0,2032.0,0.0
cntvaluein3-skew-locked-seed-50,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-50,fail,False,50,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",2,13,False,False,0,True,2,check_starting_data_search_exhausted,0,14,22,48,True,False,33,0,False,False,0,0,cb5e4bd0c2681f144f2adf156a2b6fd9148289eb51a9976c26d6047821464331,dc7fb39b9fe1b5c7c69cd322381375101ce1c2506713af0257099a3b349a0bad,b2c042bd998c36b7b41c30b06653516d171d75f838f22f544114a587cd56d318,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-50.json,/nix/store/hfsva6gr21aapn3krwy3yaq7crr2r56k-ypcb-ddr3-nextpnr-json-seed-50-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/i4ycx8wcp5rpxwi1y3qfmbzl6jcbldw7-ypcb-ddr3-cvc-sdf-seed-50-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 2 instruction 13; lane 0 start_index_check=48 dq_target_index=33,direct_max__idelay_data_cntvaluein__lane1__dq8__ctrl_0__endpoint__value_ps,1266.0,direct_max,idelay_data_cntvaluein,lane1,dq8,0,endpoint,1,1266.0,1266.0,1266.0,1266.0,0.0
cntvaluein3-skew-locked-seed-51,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-51,fail,False,51,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",2,13,False,False,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,759fa5feb0fa70da874fa72b35598d52e5b83780a2d227c06a5d6e5a3fc66c00,4dfcefc747c5c06f5fa662b579570460fcd8887d0ee2f88b97e5a0e1840bf6ab,527b57505ffc1cd4efb6e5f187c8c28449a24b7e1a4dd79e908ba4309d25329d,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-51.json,/nix/store/x8ivyavshnlnyrpm23810l5sdxjsrddj-ypcb-ddr3-nextpnr-json-seed-51-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/32xikh5z3vq5f910gylhgvxw2cnl1zwg-ypcb-ddr3-cvc-sdf-seed-51-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails without abort; final state 2 instruction 13,direct_max__idelay_data_cntvaluein__lane1__dq8__ctrl_0__endpoint__value_ps,1128.0,direct_max,idelay_data_cntvaluein,lane1,dq8,0,endpoint,1,1128.0,1128.0,1128.0,1128.0,0.0
cntvaluein3-skew-locked-seed-52,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-52,fail,False,52,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,2,False,False,0,True,2,check_starting_data_search_exhausted,0,14,22,48,True,False,33,0,False,False,0,0,88e9b0a7d4422b1ad6c66b57cde987267851173ec05b0d1444a77b76af512749,f24c68329d3ef543606be3b40a252f41a92b0c0f4d3be53be42e512293874387,70dab3b2b11b25e8d87b1e02b9bed9c0916ae4af56f602f586ccd5667d4d86f3,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-52.json,/nix/store/gy162wvqn7kgr2l2dy0zsl5yb023f2y2-ypcb-ddr3-nextpnr-json-seed-52-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/75crk0qx14mrym0ga217642ivkwsb0l2-ypcb-ddr3-cvc-sdf-seed-52-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 instruction 2; lane 0 start_index_check=48 dq_target_index=33,direct_max__idelay_data_cntvaluein__lane1__dq8__ctrl_0__endpoint__value_ps,1702.0,direct_max,idelay_data_cntvaluein,lane1,dq8,0,endpoint,1,1702.0,1702.0,1702.0,1702.0,0.0
cntvaluein3-skew-locked-seed-53,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-53,fail,False,53,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",0,2,False,False,0,True,2,check_starting_data_search_exhausted,0,14,22,48,True,False,33,0,False,False,0,0,dd36a482b954b5c192c60a6b99d5e7100faa1fba29f919ac644da02a270a9966,fc49772c57d1503b41cf3bc8322ba64aa9c2a827f72d43258f01895482617eea,f5d8d9de22cc8ecc14f2870e2a0c6eb715ee5e1676a50352fb4e7580c4b57bc0,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-53.json,/nix/store/3kalahydfhpxy9nfjyf170yclfblfcha-ypcb-ddr3-nextpnr-json-seed-53-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/2zrnigv650jb8r39cgijw2ljb7wddp6s-ypcb-ddr3-cvc-sdf-seed-53-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,fails after check_starting_data_search_exhausted; final state 0 instruction 2; lane 0 start_index_check=48 dq_target_index=33,direct_max__idelay_data_cntvaluein__lane1__dq8__ctrl_0__endpoint__value_ps,1725.0,direct_max,idelay_data_cntvaluein,lane1,dq8,0,endpoint,1,1725.0,1725.0,1725.0,1725.0,0.0
cntvaluein3-skew-locked-seed-54,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-54,pass,True,54,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,,23,22,True,True,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,d0bb6314520f60d9c963ee759ec80c8c4ed5b218e0b3022e91e714c19970f98d,d14a1ac18ee43f6373dfe22526ee7d413a3bd82919c768089d492f0938f4cf8a,d7b71fe78492a81ca32dc6be325676172505388349e4d3fb9d1059e413eade43,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-54.json,/nix/store/56k5nphdarvv934rvsa3813j29i00jfb-ypcb-ddr3-nextpnr-json-seed-54-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/1rrfiby8rarcbfjgq2x7cn3mqp964hrn-ypcb-ddr3-cvc-sdf-seed-54-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,passes calibration and BIST,direct_max__idelay_data_cntvaluein__lane1__dq8__ctrl_0__endpoint__value_ps,782.0,direct_max,idelay_data_cntvaluein,lane1,dq8,0,endpoint,1,782.0,782.0,782.0,782.0,0.0
cntvaluein3-skew-locked-seed-55,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-55,pass,True,55,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,,23,22,True,True,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,d8f18940f26ac69adf69a53d9f897456545743d69155c367739dd6b9f1a2e631,fde9418480e4724d7a4b2cd48d4c90d95854a16806cfc64de202998ecd912938,4c2eade11b0b03610f451622ec504ed3ac8172a3469221089ea870d6f355381c,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-55.json,/nix/store/2y5ndk8r50cw82bf2aylpgg3xn3qchrr-ypcb-ddr3-nextpnr-json-seed-55-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/ffi53adc419phkjvbaw74rphyzsb1p96-ypcb-ddr3-cvc-sdf-seed-55-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,passes calibration and BIST,direct_max__idelay_data_cntvaluein__lane1__dq8__ctrl_0__endpoint__value_ps,1582.0,direct_max,idelay_data_cntvaluein,lane1,dq8,0,endpoint,1,1582.0,1582.0,1582.0,1582.0,0.0
cntvaluein3-skew-locked-seed-56,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-56,pass,True,56,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,,23,22,True,True,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,4f1e485edcc6f56f5510e70530ff3e4daaa557a8774bd99be50a95ab17616502,b15fed904dec21e3ccda7ec66c09b19dbe1b5707df61ad675a0eda93251b17ff,1fa86f325b6f6507f30c73cf2b5e37cfe660cce7bb850a76e29676c381498d9e,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-56.json,/nix/store/p33i5v066qd66c6gigqv7hg3g8cnxcg6-ypcb-ddr3-nextpnr-json-seed-56-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/91wzi8vlcxncj028cjf449il5ys4hc3f-ypcb-ddr3-cvc-sdf-seed-56-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,passes calibration and BIST,direct_max__idelay_data_cntvaluein__lane1__dq8__ctrl_0__endpoint__value_ps,1526.0,direct_max,idelay_data_cntvaluein,lane1,dq8,0,endpoint,1,1526.0,1526.0,1526.0,1526.0,0.0
cntvaluein3-skew-locked-seed-57,seed-31-60-cntvaluein3-lock,cntvaluein3-skew-locked-seed-57,pass,True,57,seed_31_60_baseline_cntvaluein3_lock_long_poll_500,cntvaluein3-skew-locked,3,,23,22,True,True,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,0e5e562e807592a1890f50f2d6808a629296d7d54486f0036daaa038ceed2c73,e10ea19252b6293f3a878733cc5433da586f4ad16c58ff4bd963e7d571814a8d,7f6cc3ca3ab234cf29196e29a7a4b3b9c086b742b8e3fc63e89926a024ec8097,artifacts/hardware/seed-31-60-baseline-cntvaluein3-lock/cntvaluein3-skew-locked-seed-57.json,/nix/store/pkd4sa2sa65n1y7y1y505vszd04x3cy2-ypcb-ddr3-nextpnr-json-seed-57-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/kjyfm23jc92kk8id558q4yahxvr3fwl3-ypcb-ddr3-cvc-sdf-seed-57-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,passes calibration and BIST,direct_max__idelay_data_cntvaluein__lane1__dq8__ctrl_0__endpoint__value_ps,1623.0,direct_max,idelay_data_cntvaluein,lane1,dq8,0,endpoint,1,1623.0,1623.0,1623.0,1623.0,0.0
